Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;10;50;10;50;8;0,5;144,44014749726554;2,907521426708549;511,5350175335443;17155,521179978125;Long;2;None;48;3
TNSR/USDC;10;50;10;50;8;0,5;144,44014749726554;2,907521426708549;511,5350175335443;17155,521179978125;Long;2;1.5;48;3
TNSR/USDC;10;40;10;40;8;0,5;144,44014749726554;2,907521426708549;511,5350175335443;17155,521179978125;Long;2;None;48;3
TNSR/USDC;10;40;10;40;8;0,5;144,44014749726554;2,907521426708549;511,5350175335443;17155,521179978125;Long;2;1.5;48;3
TNSR/USDC;10;40;10;40;8;0,5;143,33343371817773;2,3937111566294678;743,4666207143182;17146,66746974542;Long;2;1.5;48;5
TNSR/USDC;10;50;10;50;8;0,5;143,33343371817773;2,3937111566294678;743,4666207143182;17146,66746974542;Long;2;1.5;48;5
TNSR/USDC;20;30;20;30;3;0,6666666666666666;377,2690772932474;18,84436262547019;63,42659895648103;17131,807231879742;Long;2;1.5;48;0
TNSR/USDC;30;50;30;50;3;0,6666666666666666;332,5742766892419;57,545057794460206;17,644739770086744;16997,722830067727;Long;2;None;48;0
TNSR/USDC;30;40;30;40;3;0,6666666666666666;332,5742766892419;57,545057794460206;17,644739770086744;16997,722830067727;Long;2;None;48;0
TNSR/USDC;30;50;30;50;3;0,6666666666666666;317,0993613701475;15,847911971050282;64,06948572737019;16951,298084110444;Long;2;1.5;48;0
TNSR/USDC;30;40;30;40;3;0,6666666666666666;317,0993613701475;15,847911971050282;64,06948572737019;16951,298084110444;Long;2;1.5;48;0
TNSR/USDC;20;40;20;40;4;0,5;212,62039847252785;4,6179078080607265;235,07552956303334;16850,481593890112;Long;2;1.5;48;0
TNSR/USDC;20;50;20;50;4;0,5;194,42855878799588;4,322707791203336;234,0603760616359;16777,714235151983;Long;2;1.5;48;0
TNSR/USDC;30;30;30;30;4;0,5;186,80881871663868;4,301241994825356;226,34974232056993;16747,235274866554;Long;2;1.5;48;0
TNSR/USDC;10;40;10;40;3;0,3333333333333333;245,94594238094874;12,171922166506459;66,04394625616987;16737,837827142845;Long;2;None;48;0
TNSR/USDC;10;50;10;50;3;0,3333333333333333;245,94594238094874;12,171922166506459;66,04394625616987;16737,837827142845;Long;2;None;48;0
TNSR/USDC;10;50;10;50;3;0,3333333333333333;235,5699102383538;8,272768084268826;97,1720426839529;16706,70973071506;Long;2;1.5;48;0
TNSR/USDC;10;40;10;40;3;0,3333333333333333;235,5699102383538;8,272768084268826;97,1720426839529;16706,70973071506;Long;2;1.5;48;0
TNSR/USDC;10;30;10;30;8;0,375;84,73972549212449;2,1025122679995514;497,2940714979086;16677,917803937;Long;2;1.5;48;3
TNSR/USDC;10;30;10;30;8;0,375;84,73972549212449;2,1025122679995514;497,2940714979086;16677,917803937;Long;2;None;48;3
TNSR/USDC;30;30;30;30;4;0,5;154,28851977050127;2,7314829132481115;356,4309381051171;16617,154079082007;Long;2;None;48;0
TNSR/USDC;20;40;20;40;4;0,5;148,15093798260813;2,20214970860206;492,9533715227117;16592,603751930434;Long;2;None;48;0
TNSR/USDC;20;50;20;50;4;0,5;130,23750413075126;2,0613771643847207;490,82459469061723;16520,950016523002;Long;2;None;48;0
