symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-19T02:00:00+02:00,13.83,2025-05-19T18:00:00+02:00,13.93,2794.097281300693,5.588194562601386,-25.791356394131995,27915.181456612794,"Time-based exit (2 bars, optimal=2)",202.0316183153068,2025-05-19T02:00:00+02:00,2025-05-19T18:00:00+02:00,13.83,13.93
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-23T13:00:00+02:00,14.36,2025-05-24T05:00:00+02:00,13.86,2791.5181456612795,5.583036291322559,91.61467073030974,28006.796127343103,"Time-based exit (2 bars, optimal=2)",194.3954140432646,2025-05-23T13:00:00+02:00,2025-05-24T05:00:00+02:00,14.36,13.86
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-24T09:00:00+02:00,13.81,2025-05-25T01:00:00+02:00,13.52,2800.6796127343105,5.601359225468621,53.21088463354315,28060.007011976646,"Time-based exit (2 bars, optimal=2)",202.8008408931434,2025-05-24T09:00:00+02:00,2025-05-25T01:00:00+02:00,13.81,13.52
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-25T08:00:00+02:00,13.54,2025-05-26T00:00:00+02:00,13.67,2806.0007011976645,5.612001402395329,-32.55292393974382,28027.454088036902,"Time-based exit (2 bars, optimal=2)",207.23786567191024,2025-05-25T08:00:00+02:00,2025-05-26T00:00:00+02:00,13.54,13.67
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-26T18:00:00+02:00,13.64,2025-05-27T17:00:00+02:00,14.13,2802.74540880369,5.6054908176073805,-106.29062647111242,27921.16346156579,Trend flip,205.47986868062245,2025-05-26T18:00:00+02:00,2025-05-27T17:00:00+02:00,13.64,14.13
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-28T11:00:00+02:00,13.97,2025-05-29T06:00:00+02:00,14.09,2792.116346156579,5.584232692313158,-29.568052415919976,27891.595409149868,"Time-based exit (2 bars, optimal=2)",199.86516436339147,2025-05-28T11:00:00+02:00,2025-05-29T06:00:00+02:00,13.97,14.09
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-29T13:00:00+02:00,14.07,2025-05-30T05:00:00+02:00,12.96,2789.159540914987,5.5783190818299735,214.46198585176165,28106.05739500163,"Time-based exit (2 bars, optimal=2)",198.2345089491817,2025-05-29T13:00:00+02:00,2025-05-30T05:00:00+02:00,14.07,12.96
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-30T08:00:00+02:00,12.8,2025-05-31T00:00:00+02:00,12.28,2810.605739500163,5.621211479000326,108.55964668819409,28214.617041689824,"Time-based exit (2 bars, optimal=2)",219.57857339845023,2025-05-30T08:00:00+02:00,2025-05-31T00:00:00+02:00,12.8,12.28
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-31T00:00:00+02:00,12.28,2025-05-31T16:00:00+02:00,12.3,2821.4617041689826,5.642923408337965,-10.238137910242155,28204.378903779583,"Time-based exit (2 bars, optimal=2)",229.76072509519403,2025-05-31T00:00:00+02:00,2025-05-31T16:00:00+02:00,12.28,12.3
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-31T17:00:00+02:00,12.25,2025-06-01T09:00:00+02:00,12.24,2820.4378903779584,5.640875780755917,-3.338477502896408,28201.040426276686,"Time-based exit (2 bars, optimal=2)",230.23982778595578,2025-05-31T17:00:00+02:00,2025-06-01T09:00:00+02:00,12.25,12.24
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-02T02:00:00+02:00,12.34,2025-06-02T18:00:00+02:00,12.04,2820.1040426276686,5.640208085255337,62.9198577808956,28263.960284057583,"Time-based exit (2 bars, optimal=2)",228.53355288716926,2025-06-02T02:00:00+02:00,2025-06-02T18:00:00+02:00,12.34,12.04
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-04T19:00:00+02:00,12.25,2025-06-05T11:00:00+02:00,12.04,2826.3960284057584,5.652792056811517,42.799711287287394,28306.75999534487,"Time-based exit (2 bars, optimal=2)",230.7262064004701,2025-06-04T19:00:00+02:00,2025-06-05T11:00:00+02:00,12.25,12.04
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-05T15:00:00+02:00,11.91,2025-06-06T07:00:00+02:00,11.56,2830.675999534487,5.661351999068974,77.5239208671837,28384.283916212054,"Time-based exit (2 bars, optimal=2)",237.6722081892936,2025-06-05T15:00:00+02:00,2025-06-06T07:00:00+02:00,11.91,11.56
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-09T00:00:00+02:00,12.07,2025-06-09T16:00:00+02:00,12.18,2838.4283916212053,5.67685678324241,-31.54488686429717,28352.73902934776,"Time-based exit (2 bars, optimal=2)",235.16390982777176,2025-06-09T00:00:00+02:00,2025-06-09T16:00:00+02:00,12.07,12.18
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-11T19:00:00+02:00,13.29,2025-06-12T11:00:00+02:00,12.48,2835.273902934776,5.6705478058695515,167.13395643620456,28519.872985783964,"Time-based exit (2 bars, optimal=2)",213.33889412601775,2025-06-11T19:00:00+02:00,2025-06-12T11:00:00+02:00,13.29,12.48
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-12T17:00:00+02:00,12.32,2025-06-13T09:00:00+02:00,11.5,2851.9872985783963,5.703974597156793,184.1198553406911,28703.992841124655,"Time-based exit (2 bars, optimal=2)",231.49247553396074,2025-06-12T17:00:00+02:00,2025-06-13T09:00:00+02:00,12.32,11.5
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-13T16:00:00+02:00,11.5,2025-06-14T08:00:00+02:00,11.44,2870.3992841124655,5.740798568224931,9.235197696709793,28713.228038821366,"Time-based exit (2 bars, optimal=2)",249.59993774891004,2025-06-13T16:00:00+02:00,2025-06-14T08:00:00+02:00,11.5,11.44
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-14T15:00:00+02:00,11.36,2025-06-15T08:00:00+02:00,11.43,2871.3228038821367,5.742645607764273,-23.43565584295357,28689.792382978412,"Time-based exit (2 bars, optimal=2)",252.75728907413176,2025-06-14T15:00:00+02:00,2025-06-15T08:00:00+02:00,11.36,11.43
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-15T08:00:00+02:00,11.43,2025-06-16T00:00:00+02:00,11.51,2868.979238297841,5.737958476595683,-25.818303101602464,28663.97407987681,"Time-based exit (2 bars, optimal=2)",251.00430781258453,2025-06-15T08:00:00+02:00,2025-06-16T00:00:00+02:00,11.43,11.51
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-17T17:00:00+02:00,11.31,2025-06-18T09:00:00+02:00,11.37,2866.397407987681,5.732794815975362,-20.939147112991915,28643.034932763818,"Time-based exit (2 bars, optimal=2)",253.43920495028127,2025-06-17T17:00:00+02:00,2025-06-18T09:00:00+02:00,11.31,11.37
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-19T13:00:00+02:00,11.47,2025-06-20T05:00:00+02:00,11.28,2864.3034932763817,5.728606986552763,41.71844303284708,28684.753375796667,"Time-based exit (2 bars, optimal=2)",249.7213158915764,2025-06-19T13:00:00+02:00,2025-06-20T05:00:00+02:00,11.47,11.28
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-20T12:00:00+02:00,11.38,2025-06-21T04:00:00+02:00,10.99,2868.4753375796668,5.736950675159334,92.567564408854,28777.32094020552,"Time-based exit (2 bars, optimal=2)",252.06285918977738,2025-06-20T12:00:00+02:00,2025-06-21T04:00:00+02:00,11.38,10.99
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-21T08:00:00+02:00,10.97,2025-06-22T00:00:00+02:00,10.37,2877.7320940205523,5.755464188041104,151.64100403550813,28928.96194424103,"Time-based exit (2 bars, optimal=2)",262.3274470392481,2025-06-21T08:00:00+02:00,2025-06-22T00:00:00+02:00,10.97,10.37
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-22T03:00:00+02:00,10.41,2025-06-22T19:00:00+02:00,9.96,2892.8961944241028,5.785792388848206,119.26735722602636,29048.229301467054,"Time-based exit (2 bars, optimal=2)",277.89588803305503,2025-06-22T03:00:00+02:00,2025-06-22T19:00:00+02:00,10.41,9.96
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-22T20:00:00+02:00,9.89,2025-06-23T14:00:00+02:00,10.43,2904.8229301467054,5.809645860293411,-164.41474012512845,28883.814561341926,Trend flip,293.7131375274727,2025-06-22T20:00:00+02:00,2025-06-23T14:00:00+02:00,9.89,10.43
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-23T16:00:00+02:00,10.3,2025-06-24T16:00:00+02:00,11.45,2888.3814561341924,5.776762912268385,-328.265954616571,28555.548606725355,Trend flip,280.4253840906983,2025-06-23T16:00:00+02:00,2025-06-24T16:00:00+02:00,10.3,11.45
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-25T10:00:00+02:00,11.51,2025-06-26T02:00:00+02:00,11.23,2855.5548606725356,5.711109721345071,63.75503806217432,28619.30364478753,"Time-based exit (2 bars, optimal=2)",248.09338494114124,2025-06-25T10:00:00+02:00,2025-06-26T02:00:00+02:00,11.51,11.23
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-26T10:00:00+02:00,11.4,2025-06-27T02:00:00+02:00,10.97,2861.9303644787533,5.723860728957507,102.22614424699539,28721.52978903453,"Time-based exit (2 bars, optimal=2)",251.04652319989063,2025-06-26T10:00:00+02:00,2025-06-27T02:00:00+02:00,11.4,10.97
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-27T07:00:00+02:00,11.2,2025-06-27T23:00:00+02:00,11.11,2872.152978903453,5.7443059578069064,17.335494765524373,28738.865283800053,"Time-based exit (2 bars, optimal=2)",256.4422302592369,2025-06-27T07:00:00+02:00,2025-06-27T23:00:00+02:00,11.2,11.11
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-04-27T03:00:00+02:00,1589.58,2025-04-27T15:00:00+02:00,1583.89,2873.886528380005,5.7477730567600105,4.539481656108629,28743.404765456162,"Time-based exit (2 bars, optimal=2)",1.807953376602628,2025-04-27T03:00:00+02:00,2025-04-27T15:00:00+02:00,1589.58,1583.89
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-04-28T15:00:00+02:00,1571.15,2025-04-29T03:00:00+02:00,1578.42,2874.340476545616,5.748680953091233,-19.048782957665317,28724.355982498495,"Time-based exit (2 bars, optimal=2)",1.8294500694049682,2025-04-28T15:00:00+02:00,2025-04-29T03:00:00+02:00,1571.15,1578.42
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-04-29T22:00:00+02:00,1589.56,2025-04-30T10:00:00+02:00,1578.72,2872.4355982498496,5.744871196499699,13.843695378545053,28738.19967787704,"Time-based exit (2 bars, optimal=2)",1.8070633371812639,2025-04-29T22:00:00+02:00,2025-04-30T10:00:00+02:00,1589.56,1578.72
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-04-30T14:00:00+02:00,1561.93,2025-05-01T16:00:00+02:00,1638.24,2873.819967787704,5.747639935575409,-146.1516284253794,28592.04804945166,Trend flip,1.8399159807339023,2025-04-30T14:00:00+02:00,2025-05-01T16:00:00+02:00,1561.93,1638.24
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-05T12:00:00+02:00,1592.03,2025-05-06T02:00:00+02:00,1607.38,2859.204804945166,5.718409609890332,-33.28622790220184,28558.76182154946,"Time-based exit (2 bars, optimal=2)",1.7959490744176718,2025-05-05T12:00:00+02:00,2025-05-06T02:00:00+02:00,1592.03,1607.38
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-06T03:00:00+02:00,1598.11,2025-05-06T15:00:00+02:00,1550.65,2855.876182154946,5.711752364309892,79.10085978696456,28637.862681336424,"Time-based exit (2 bars, optimal=2)",1.7870335472245003,2025-05-06T03:00:00+02:00,2025-05-06T15:00:00+02:00,1598.11,1550.65
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-07T16:00:00+02:00,1604.73,2025-05-09T19:00:00+02:00,2085.86,2863.7862681336424,5.727572536267285,-864.347706257915,27773.51497507851,Trend flip,1.7845907212637904,2025-05-07T16:00:00+02:00,2025-05-09T19:00:00+02:00,1604.73,2085.86
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-13T02:00:00+02:00,2217.18,2025-05-15T02:00:00+02:00,2354.02,2777.351497507851,5.5547029950157025,-176.96738889285655,27596.547586185654,Trend flip,1.2526504377217236,2025-05-13T02:00:00+02:00,2025-05-15T02:00:00+02:00,2217.18,2354.02
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-16T22:00:00+02:00,2303.8,2025-05-17T10:00:00+02:00,2224.83,2759.654758618565,5.51930951723713,89.07654788709864,27685.624134072754,"Time-based exit (2 bars, optimal=2)",1.1978708041577242,2025-05-16T22:00:00+02:00,2025-05-17T10:00:00+02:00,2303.8,2224.83
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-18T19:00:00+02:00,2229.37,2025-05-19T07:00:00+02:00,2128.38,2768.5624134072755,5.537124826814551,119.87818000369818,27805.502314076453,"Time-based exit (2 bars, optimal=2)",1.2418586476929696,2025-05-18T19:00:00+02:00,2025-05-19T07:00:00+02:00,2229.37,2128.38
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-20T11:00:00+02:00,2245.0,2025-05-20T23:00:00+02:00,2224.69,2780.5502314076452,5.561100462815291,19.593899626222182,27825.096213702676,"Time-based exit (2 bars, optimal=2)",1.2385524416069689,2025-05-20T11:00:00+02:00,2025-05-20T23:00:00+02:00,2245.0,2224.69
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-21T09:00:00+02:00,2253.94,2025-05-21T21:00:00+02:00,2220.69,2782.5096213702677,5.565019242740536,35.48241099522561,27860.5786246979,"Time-based exit (2 bars, optimal=2)",1.2345091800892072,2025-05-21T09:00:00+02:00,2025-05-21T21:00:00+02:00,2253.94,2220.69
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-24T08:00:00+02:00,2243.64,2025-05-24T20:00:00+02:00,2246.42,2786.05786246979,5.5721157249395805,-9.024202894746935,27851.554421803154,"Time-based exit (2 bars, optimal=2)",1.2417579747507579,2025-05-24T08:00:00+02:00,2025-05-24T20:00:00+02:00,2243.64,2246.42
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-24T20:00:00+02:00,2246.42,2025-05-25T08:00:00+02:00,2209.84,2785.1554421803153,5.570310884360631,39.7822883958077,27891.33671019896,"Time-based exit (2 bars, optimal=2)",1.2398195538591694,2025-05-24T20:00:00+02:00,2025-05-25T08:00:00+02:00,2246.42,2209.84
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-25T15:00:00+02:00,2214.55,2025-05-26T17:00:00+02:00,2255.16,2789.133671019896,5.578267342039792,-56.72487427352342,27834.611835925436,Trend flip,1.2594584321961102,2025-05-25T15:00:00+02:00,2025-05-26T17:00:00+02:00,2214.55,2255.16
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-26T18:00:00+02:00,2234.57,2025-05-27T06:00:00+02:00,2249.75,2783.4611835925434,5.566922367185087,-24.47567920493658,27810.1361567205,"Time-based exit (2 bars, optimal=2)",1.2456361553196111,2025-05-26T18:00:00+02:00,2025-05-27T06:00:00+02:00,2234.57,2249.75
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-05-31T17:00:00+02:00,2239.28,2025-06-01T05:00:00+02:00,2218.99,2781.01361567205,5.5620272313441,19.636592977824495,27829.772749698324,"Time-based exit (2 bars, optimal=2)",1.2419231251438185,2025-05-31T17:00:00+02:00,2025-06-01T05:00:00+02:00,2239.28,2218.99
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-02T03:00:00+02:00,2224.33,2025-06-02T15:00:00+02:00,2194.78,2782.9772749698323,5.565954549939665,31.40561822719223,27861.178367925517,"Time-based exit (2 bars, optimal=2)",1.2511530550636967,2025-06-02T03:00:00+02:00,2025-06-02T15:00:00+02:00,2224.33,2194.78
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-05T15:00:00+02:00,2258.17,2025-06-06T03:00:00+02:00,2118.08,2786.1178367925518,5.572235673585103,167.27004270061565,28028.448410626133,"Time-based exit (2 bars, optimal=2)",1.2337945490341966,2025-06-05T15:00:00+02:00,2025-06-06T03:00:00+02:00,2258.17,2118.08
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-06T20:00:00+02:00,2191.44,2025-06-07T08:00:00+02:00,2196.04,2802.8448410626133,5.6056896821252264,-11.489075158746884,28016.959335467385,"Time-based exit (2 bars, optimal=2)",1.278996842743864,2025-06-06T20:00:00+02:00,2025-06-07T08:00:00+02:00,2191.44,2196.04
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-07T10:00:00+02:00,2181.02,2025-06-08T06:00:00+02:00,2209.12,2801.6959335467386,5.603391867093477,-41.70010612586373,27975.259229341522,Trend flip,1.2845805786039277,2025-06-07T10:00:00+02:00,2025-06-08T06:00:00+02:00,2181.02,2209.12
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-08T07:00:00+02:00,2204.82,2025-06-08T19:00:00+02:00,2215.74,2797.5259229341523,5.595051845868305,-19.450597005309834,27955.80863233621,"Time-based exit (2 bars, optimal=2)",1.2688228167987192,2025-06-08T07:00:00+02:00,2025-06-08T19:00:00+02:00,2204.82,2215.74
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-09T00:00:00+02:00,2199.48,2025-06-09T12:00:00+02:00,2220.66,2795.580863233621,5.591161726467242,-32.51134408015431,27923.297288256057,"Time-based exit (2 bars, optimal=2)",1.2710189968690877,2025-06-09T00:00:00+02:00,2025-06-09T12:00:00+02:00,2199.48,2220.66
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-12T20:00:00+02:00,2363.52,2025-06-13T08:00:00+02:00,2197.01,2792.329728825606,5.584659457651211,191.13498884096734,28114.432277097025,"Time-based exit (2 bars, optimal=2)",1.1814284325182802,2025-06-12T20:00:00+02:00,2025-06-13T08:00:00+02:00,2363.52,2197.01
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-13T16:00:00+02:00,2200.88,2025-06-14T04:00:00+02:00,2214.22,2811.4432277097026,5.622886455419406,-22.663639544023308,28091.768637553003,"Time-based exit (2 bars, optimal=2)",1.277417772758943,2025-06-13T16:00:00+02:00,2025-06-14T04:00:00+02:00,2200.88,2214.22
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-14T08:00:00+02:00,2205.1,2025-06-14T20:00:00+02:00,2174.55,2809.1768637553005,5.618353727510601,33.3006763335858,28125.06931388659,"Time-based exit (2 bars, optimal=2)",1.2739453375154417,2025-06-14T08:00:00+02:00,2025-06-14T20:00:00+02:00,2205.1,2174.55
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-15T09:00:00+02:00,2191.64,2025-06-15T21:00:00+02:00,2195.05,2812.506931388659,5.625013862777318,-10.001028461906827,28115.068285424684,"Time-based exit (2 bars, optimal=2)",1.2832887387475402,2025-06-15T09:00:00+02:00,2025-06-15T21:00:00+02:00,2191.64,2195.05
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-15T21:00:00+02:00,2195.05,2025-06-17T01:00:00+02:00,2202.65,2811.5068285424686,5.623013657084937,-15.357394148154619,28099.71089127653,"Time-based exit (4 bars, optimal=2)",1.2808395382986577,2025-06-15T21:00:00+02:00,2025-06-17T01:00:00+02:00,2195.05,2202.65
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-18T12:00:00+02:00,2169.87,2025-06-19T15:00:00+02:00,2187.35,2809.9710891276527,5.619942178255306,-28.256457102168454,28071.45443417436,"Time-based exit (4 bars, optimal=2)",1.294995132946975,2025-06-18T12:00:00+02:00,2025-06-19T15:00:00+02:00,2169.87,2187.35
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-19T15:00:00+02:00,2187.35,2025-06-20T03:00:00+02:00,2194.5,2807.145443417436,5.614290886834873,-14.790275489406444,28056.664158684955,"Time-based exit (2 bars, optimal=2)",1.2833544898701335,2025-06-19T15:00:00+02:00,2025-06-20T03:00:00+02:00,2187.35,2194.5
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-20T04:00:00+02:00,2185.79,2025-06-20T16:00:00+02:00,2163.48,2805.6664158684953,5.61133283173699,23.02564406816006,28079.689802753113,"Time-based exit (2 bars, optimal=2)",1.2835937651231342,2025-06-20T04:00:00+02:00,2025-06-20T16:00:00+02:00,2185.79,2163.48
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-20T16:00:00+02:00,2163.48,2025-06-21T04:00:00+02:00,2105.4,2807.9689802753114,5.615937960550623,69.76577963073281,28149.455582383845,"Time-based exit (2 bars, optimal=2)",1.2978945866267826,2025-06-20T16:00:00+02:00,2025-06-21T04:00:00+02:00,2163.48,2105.4
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-21T15:00:00+02:00,2102.22,2025-06-22T03:00:00+02:00,1969.88,2814.9455582383844,5.629891116476768,171.5779630459168,28321.033545429764,"Time-based exit (2 bars, optimal=2)",1.339034714843539,2025-06-21T15:00:00+02:00,2025-06-22T03:00:00+02:00,2102.22,1969.88
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-23T17:00:00+02:00,1949.98,2025-06-25T21:00:00+02:00,2087.0,2832.1033545429764,5.664206709085953,-204.668710160136,28116.36483526963,Trend flip,1.4523755907973295,2025-06-23T17:00:00+02:00,2025-06-25T21:00:00+02:00,1949.98,2087.0
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-26T00:00:00+02:00,2073.54,2025-06-26T12:00:00+02:00,2092.3,2811.636483526963,5.623272967053926,-31.0610751946292,28085.303760075,"Time-based exit (2 bars, optimal=2)",1.3559596070135918,2025-06-26T00:00:00+02:00,2025-06-26T12:00:00+02:00,2073.54,2092.3
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-26T23:00:00+02:00,2063.77,2025-06-27T14:00:00+02:00,2070.12,2808.5303760075,5.617060752015,-14.258608932116159,28071.045151142884,"Time-based exit (2 bars, optimal=2)",1.3608737291498083,2025-06-26T23:00:00+02:00,2025-06-27T14:00:00+02:00,2063.77,2070.12
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-27T14:00:00+02:00,2070.12,2025-06-28T02:00:00+02:00,2065.9,2807.1045151142885,5.614209030228577,0.10815539974733657,28071.15330654263,"Time-based exit (2 bars, optimal=2)",1.3560105284303754,2025-06-27T14:00:00+02:00,2025-06-28T02:00:00+02:00,2070.12,2065.9
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-28T10:00:00+02:00,2070.78,2025-06-28T22:00:00+02:00,2074.56,2807.115330654263,5.614230661308526,-10.738336529567055,28060.414970013062,"Time-based exit (2 bars, optimal=2)",1.3555835630314483,2025-06-28T10:00:00+02:00,2025-06-28T22:00:00+02:00,2070.78,2074.56
ETH/EUR,Short,kama,6h,"ParamA=10.0, ParamB=30.0, ATR=None",2025-06-28T22:00:00+02:00,2074.56,2025-06-29T10:00:00+02:00,2085.75,2806.041497001306,5.612082994002613,-20.747631906275465,28039.667338106785,"Time-based exit (2 bars, optimal=2)",1.3525959707124915,2025-06-28T22:00:00+02:00,2025-06-29T10:00:00+02:00,2074.56,2085.75
